2025,263.07153,143,-0.29965858,1.7979519,334.34431,367.45104,12.55365,285.7036,334.4219,367.4293,-2.091317,-33.0074,-6.083333,-35.09871
2025,263.07222,144,-0.19977242,1.8867392,334.18893,366.86282,12.55365,285.7036,334.267,366.8428,-2.080252,-32.57586,-9.874999,-34.65611
2025,263.07292,145,-0.24417352,1.8645978,333.92079,366.78432,12.55356,285.7036,333.9996,366.7645,-2.102445,-32.76494,-9.138888,-34.86739
2025,263.07361,146,-0.44395186,1.5982267,333.21047,366.69554,12.55356,285.7036,333.2914,366.676,-2.036052,-33.38462,-3.744642,-35.42067
2025,263.07431,147,-0.27746068,1.6203681,332.03305,366.93757,12.5321,285.6821,332.1173,366.9171,-1.892135,-34.79979,-6.625,-36.69192
2025,263.075,148,-0.17757342,1.920012,331.1899,366.98203,12.5321,285.6821,331.2767,366.9614,-2.091293,-35.68476,-12.16111,-37.77605
2025,263.07569,149,-0.53271765,1.7868245,330.46051,366.52994,12.46757,285.6176,330.5485,366.5097,-2.312583,-35.96122,-3.398148,-38.2738
2025,263.07639,150,-0.72138556,1.4649679,330.66456,366.73383,12.51033,285.6603,330.7526,366.7136,-2.179794,-35.96106,-2.120508,-38.14086
2025,263.07708,151,-0.61040291,1.5759478,329.82209,366.90128,12.5315,285.6815,329.913,366.8809,-2.179792,-36.96795,-3.761905,-39.14774
2025,263.07778,152,-0.31074905,2.0198686,328.83783,366.49396,12.53002,285.68,328.9316,366.4748,-2.323626,-37.54316,-6.583333,-39.86678
2025,263.07847,153,-0.42173079,1.7979047,328.13864,366.67153,12.53002,285.68,328.2345,366.6518,-2.212977,-38.41728,-5.342857,-40.63026
2025,263.07917,154,-0.45502899,1.7979198,327.94468,366.32249,12.48711,285.6371,328.0405,366.3031,-2.246189,-38.26266,-4.87619,-40.50885
2025,263.07986,155,-0.92115617,1.3206941,327.91523,366.08217,12.42273,285.5727,328.01,366.0625,-2.235124,-38.05244,-1.501992,-40.28757
2025,263.08056,156,-0.61041204,1.6425687,326.58062,365.51389,12.44334,285.5933,326.6798,365.4963,-2.246222,-38.81647,-3.234524,-41.06269
2025,263.08125,157,-0.93227422,1.3651153,325.8542,364.88763,12.42145,285.5714,325.9552,364.8715,-2.290498,-38.91633,-1.714434,-41.20683
2025,263.08194,158,-1.054345,1.2874112,324.89732,364.29656,12.42088,285.5709,325.0012,364.2822,-2.334731,-39.28104,-1.233547,-41.61576
2025,263.08264,159,-0.87676138,1.4760672,324.82484,363.74639,12.37762,285.5276,324.9284,363.7332,-2.34577,-38.80479,-1.702991,-41.15056
2025,263.08333,200,-0.97664483,1.3650832,324.52987,363.93971,12.29228,285.4423,324.6329,363.9245,-2.334702,-39.29161,-1.411218,-41.62631
2025,263.08403,201,-0.74357834,1.5537462,324.52023,363.94098,12.29251,285.4425,324.6233,363.9258,-2.290432,-39.30249,-2.106294,-41.59292
2025,263.08472,202,-0.71028365,1.5537462,324.02081,364.05195,12.29251,285.4425,324.1253,364.0364,-2.257237,-39.91106,-2.246866,-42.16829
2025,263.08542,203,-0.87675286,1.4538556,323.77112,363.87978,12.29142,285.4414,323.8764,363.8647,-2.323617,-39.98834,-1.669872,-42.31196
2025,263.08611,204,-0.85455577,1.6536209,323.39267,363.16835,12.2912,285.4412,323.4991,363.1554,-2.500652,-39.65637,-2.01397,-42.15702
2025,263.08681,205,-1.05433,1.4538656,323.68903,363.23195,12.29065,285.4406,323.7945,363.2188,-2.50067,-39.42429,-1.383578,-41.92496
2025,263.0875,206,-1.0765296,1.4649689,323.74104,363.07324,12.24794,285.3979,323.8458,363.06,-2.533874,-39.2142,-1.368341,-41.74807
2025,263.08819,207,-1.0210512,1.4205908,323.99486,363.72704,12.20567,285.3557,324.0982,363.7112,-2.434317,-39.61298,-1.39375,-42.04729
2025,263.08889,208,-0.87679087,1.4206229,324.01946,364.70698,12.24845,285.3984,324.1234,364.6889,-2.290522,-40.56548,-1.643429,-42.85599
2025,263.08958,209,-0.65481414,1.6869789,323.60134,364.3885,12.27012,285.4201,323.7068,364.3716,-2.334768,-40.66481,-2.593266,-42.99957
2025,263.09028,210,-0.91005145,1.5759428,323.07793,363.17569,12.16629,285.3163,323.1834,363.1609,-2.478536,-39.97747,-1.841815,-42.45601
2025,263.09097,211,-1.1986048,1.3095868,323.93249,362.86494,12.16629,285.3163,324.0354,362.851,-2.500666,-38.81565,-1.097437,-41.31632
2025,263.09167,212,-1.0099408,1.2762989,325.59483,363.50645,12.18906,285.3391,325.6931,363.491,-2.279381,-37.79789,-1.267857,-40.07727
2025,263.09236,213,-0.71028887,1.3317914,326.38355,364.11765,12.16815,285.3181,326.4791,364.1,-2.035954,-37.62091,-1.947941,-39.65686
2025,263.09306,214,-0.4439317,1.6092528,326.75313,364.28757,12.16881,285.3188,326.8476,364.2694,-2.047025,-37.42184,-3.715278,-39.46886
2025,263.09375,215,-0.49942487,1.6758475,327.73479,364.09292,12.21191,285.3619,327.8271,364.0761,-2.168747,-36.24906,-3.540674,-38.4178
2025,263.09444,216,-0.53272126,1.6203601,328.4451,364.63686,12.19088,285.3409,328.5349,364.618,-2.146622,-36.08317,-3.389346,-38.22979
2025,263.09514,217,-0.7102989,1.4538927,329.40132,364.90516,12.19126,285.3412,329.4882,364.8855,-2.157699,-35.39733,-2.109975,-37.55503
2025,263.09583,218,-0.68810201,1.54268,329.97761,364.62688,12.17004,285.32,330.0624,364.6077,-2.22409,-34.54531,-2.295636,-36.76941
2025,263.09653,219,-0.76581755,1.4317462,330.74378,364.66173,12.17041,285.3204,330.8263,364.6425,-2.190971,-33.81621,-1.94391,-36.00718
2025,263.09722,220,-0.55494032,1.5538325,331.02125,364.77272,12.17041,285.3204,331.1029,364.7531,-2.102447,-33.65022,-2.901575,-35.75266
2025,263.09792,221,-0.59931916,1.4206048,331.90594,365.31237,12.19062,285.3406,331.9854,365.2915,-2.013864,-33.30621,-2.550397,-35.32007
2025,263.09861,222,-0.51052718,1.4316961,332.91693,365.76824,12.23288,285.3829,332.994,365.7467,-1.936396,-32.75277,-2.89504,-34.68916
2025,263.09931,223,-0.36624824,1.4760953,334.03674,366.6329,12.19058,285.3405,334.1097,366.6081,-1.836816,-32.49838,0.9166667,-34.3352
2025,263.1,224,0.055492477,1.8423501,335.56804,367.16546,12.16949,285.3195,335.636,367.1387,-1.781497,-31.50263,-9999,-33.28413
2025,263.10069,225,-0.26636359,1.7868546,338.10875,366.74283,12.16932,285.3193,338.1691,366.7173,-2.047059,-28.54818,-6.888889,-30.59524
2025,263.10139,226,-0.37734564,1.5870712,340.64978,366.80871,12.2534,285.4034,340.7039,366.7843,-1.958524,-26.08046,-4.395238,-28.03898
2025,263.10208,227,-0.37734564,1.354005,342.99155,367.31924,12.2534,285.4034,343.0387,367.2933,-1.726156,-24.25471,-3.788889,-25.98087
2025,263.10278,228,-0.066591755,1.5427091,344.56872,367.45409,12.25375,285.4037,344.6111,367.4279,-1.604473,-22.81672,-12.25,-24.42119
2025,263.10347,229,-0.15538074,1.3540321,346.81065,367.28761,12.25375,285.4037,346.8463,367.2618,-1.504885,-20.41554,-9999,-21.92043
2025,263.10417,230,-0.26637021,1.0321836,348.72675,367.8721,12.25306,285.403,348.7566,367.8445,-1.294659,-19.08793,-4.488889,-20.38259
2025,263.10486,231,0.044395306,1.2208706,349.96977,368.27173,12.29517,285.4452,349.9964,368.2435,-1.172946,-18.24706,-9999,-19.42001
2025,263.10556,232,0.011097753,1.1431645,351.23178,368.33486,12.2966,285.4466,351.2547,368.3065,-1.128671,-17.05178,-9999,-18.18045
2025,263.10625,233,-0.033295677,1.0432648,352.2385,368.49788,12.29803,285.448,352.2585,368.4691,-1.073331,-16.21062,-9999,-17.28395
2025,263.10694,234,-0.088788465,0.89898175,353.33772,368.72029,12.29811,285.4481,353.3543,368.6908,-0.984807,-15.33644,-9999,-16.32124
2025,263.10764,235,0.022196911,0.88787633,354.23872,369.54348,12.29846,285.4485,354.2527,369.5115,-0.8630823,-15.25886,0.2083333,-16.12194
2025,263.10833,236,0.2330675,1.1209438,354.53838,369.67666,12.29846,285.4485,354.5514,369.6443,-0.8852127,-15.09289,5.077777,-15.9781
2025,263.10903,237,0.26636459,1.1542467,354.85983,369.73185,12.29841,285.4484,354.8719,369.6993,-0.8852184,-14.8274,4.333333,-15.71262
2025,263.10972,238,0.21087222,1.0987553,355.54786,370.05365,12.2984,285.4484,355.5579,370.0201,-0.8852194,-14.46227,6.5,-15.34748
2025,263.11042,239,0.14428295,0.97668425,355.80617,370.30106,12.29903,285.449,355.8154,370.2668,-0.829904,-14.45141,7.611111,-15.28131
2025,263.11111,240,0.24417272,1.0543821,355.74113,370.25831,12.29935,285.4493,355.7506,370.2242,-0.8077788,-14.47363,4.388889,-15.28141
2025,263.11181,241,0.16648275,0.932301,355.9833,370.42286,12.29899,285.449,355.992,370.3883,-0.7635208,-14.39623,7.402777,-15.15975
2025,263.1125,242,0.26637432,1.0322006,355.89056,370.48565,12.29828,285.4483,355.8995,370.4508,-0.7635286,-14.5513,3.875,-15.31482
2025,263.11319,243,0.12208546,0.86570863,355.9685,370.88535,12.2983,285.4483,355.9773,370.8494,-0.7413923,-14.87212,-9999,-15.61351
2025,263.11389,244,0.31075717,1.1431424,355.62567,370.91937,12.2984,285.4484,355.6355,370.8833,-0.8298881,-15.24782,3.75,-16.07771
2025,263.11458,245,0.17757553,0.98776389,355.48139,370.95266,12.2984,285.4484,355.4916,370.9165,-0.8077578,-15.42486,-9999,-16.23261
2025,263.11528,246,0.11098546,0.91008004,355.15931,371.03021,12.29838,285.4484,355.1704,370.9937,-0.7966974,-15.8233,10.44444,-16.62
2025,263.11597,247,0.16647823,0.94337673,354.75182,371.23317,12.34105,285.4911,354.765,371.1969,-0.7745678,-16.43191,-9999,-17.20648
2025,263.11667,248,0.18867583,1.0321685,354.65849,371.78361,12.42638,285.5764,354.6731,371.7469,-0.8409624,-17.07375,5.972222,-17.91471
2025,263.11736,249,0.13318355,0.96558064,354.47688,372.43446,12.49074,285.6407,354.4932,372.3969,-0.8298998,-17.90372,-9999,-18.73362
2025,263.11806,250,0.35515807,1.2430532,354.12849,372.6966,12.55501,285.705,354.1467,372.6591,-0.885232,-18.51241,3.635714,-19.39765
2025,263.11875,251,0.3218658,1.2319689,354.34625,372.91457,12.53328,285.6833,354.3636,372.8762,-0.907373,-18.51262,4.002778,-19.41999
2025,263.11944,252,0.24417402,1.1542768,354.53492,372.89238,12.53328,285.6833,354.5517,372.8541,-0.907373,-18.30238,4.791667,-19.20975
2025,263.12014,253,0.31077101,1.2208857,354.09001,372.92495,12.55414,285.7041,354.1083,372.8867,-0.9073846,-18.77843,4.113889,-19.68581
2025,263.12083,254,0.077692748,1.0433029,353.46847,372.82506,12.55414,285.7041,353.4886,372.7872,-0.962713,-19.29853,-9999,-20.26124
2025,263.12153,255,-0.022197332,1.0099599,352.14736,372.63513,12.55386,285.7038,352.1715,372.5978,-1.029061,-20.42631,-9999,-21.45537
2025,263.12222,256,-0.14427884,1.0210502,350.12737,372.02445,12.5538,285.7038,350.1576,371.989,-1.161833,-21.8314,-9.111111,-22.99323
2025,263.12292,257,-0.26636018,0.99885075,348.15982,371.65501,12.53221,285.6822,348.1956,371.6204,-1.261415,-23.42471,-4.702777,-24.68613
2025,263.12361,258,-0.25526128,1.0099468,346.98525,372.05635,12.55353,285.7035,347.0249,372.0207,-1.261412,-24.99587,-4.383333,-26.25729
2025,263.12431,259,-0.11098295,1.2097131,346.53014,371.91193,12.5535,285.7035,346.5711,371.8767,-1.316734,-25.30565,-12.25,-26.62238
2025,263.125,300,-0.1886683,1.242991,347.2955,371.42284,12.55334,285.7033,347.3342,371.3892,-1.427364,-24.05497,-7.027777,-25.48233
2025,263.12569,301,-0.23306088,1.2096971,348.69386,371.6892,12.55334,285.7033,348.7284,371.6548,-1.438429,-22.92634,-9.686507,-24.36477
2025,263.12639,302,0.055490702,1.3428746,349.80789,371.88209,12.55414,285.7041,349.8391,371.847,-1.283522,-22.00798,-9999,-23.2915
2025,263.12708,303,0.077686981,1.3983661,350.76234,371.67123,12.55414,285.7041,350.7906,371.6368,-1.316717,-20.84617,-9999,-22.16289
2025,263.12778,304,-0.022195527,1.2097533,352.16505,372.05381,12.55518,285.7052,352.1891,372.0182,-1.228253,-19.82909,-9999,-21.05734
2025,263.12847,305,0.077692247,1.2652738,353.18826,372.37824,12.55569,285.7057,353.2093,372.3417,-1.184019,-19.13241,9.111111,-20.31643
2025,263.12917,306,0.044394995,1.1986499,353.88974,372.21354,12.556,285.706,353.9087,372.1775,-1.150792,-18.26884,-9999,-19.41963
2025,263.12986,307,0.011098315,1.0876349,354.2915,372.44834,12.5563,285.7063,354.3093,372.4116,-1.073307,-18.10237,-9999,-19.17567
2025,263.13056,308,0.16647462,1.1764213,354.04745,372.58163,12.55632,285.7063,354.0659,372.5445,-1.006917,-18.47858,8.458333,-19.48549
2025,263.13125,309,0.2108677,1.1986158,353.70401,372.73759,12.55643,285.7064,353.7235,372.7,-0.9847853,-18.97648,6.125,-19.96126
2025,263.13194,310,0.17757282,1.1098295,353.97218,373.3831,12.64275,285.7928,353.9923,373.345,-0.9294603,-19.35269,-9999,-20.28215
2025,263.13264,311,0.2219657,1.1209268,353.91185,373.67789,12.68584,285.8358,353.9327,373.6395,-0.8962641,-19.70675,5.369444,-20.60302
2025,263.13333,312,0.18867081,1.0876319,353.34574,373.88866,12.68582,285.8358,353.3683,373.8496,-0.8962638,-20.48128,-9999,-21.37755
2025,263.13403,313,0.42174152,1.3429137,352.39778,374.19516,12.74996,285.8999,352.4243,374.1563,-0.9184086,-21.73198,3.314815,-22.65039
2025,263.13472,314,0.38844915,1.4428114,351.14495,373.71939,12.77118,285.9212,351.1755,373.6823,-1.051199,-22.50673,3.901587,-23.55793
2025,263.13542,315,0.011096981,1.19866,349.77005,373.54352,12.79245,285.9424,349.8051,373.5072,-1.184001,-23.70215,-9999,-24.88615
2025,263.13611,316,-0.099891625,1.1876008,348.31061,372.95054,12.79159,285.9416,348.35,372.916,-1.28363,-24.56601,0.875,-25.84964
2025,263.13681,317,-0.43285878,0.93231384,348.05561,372.69532,12.79159,285.9416,348.0957,372.6615,-1.361077,-24.56581,-2.215278,-25.92688
2025,263.1375,318,-0.49943049,0.92117172,348.31932,372.29199,12.76989,285.9199,348.3584,372.2591,-1.41634,-23.90076,-1.857143,-25.3171
2025,263.13819,319,-0.55492277,0.85458104,349.6239,371.67652,12.68307,285.8331,349.6576,371.6441,-1.405275,-21.98649,-1.548611,-23.39176
2025,263.13889,320,-0.59931214,0.81018124,352.12124,371.60998,12.68307,285.8331,352.1474,371.5777,-1.405265,-19.43028,-1.359722,-20.83555
2025,263.13958,321,-0.48832768,0.77688495,354.59621,371.69878,12.68307,285.8331,354.615,371.6663,-1.261417,-17.05127,-1.727315,-18.31269
2025,263.14028,322,-0.36624704,0.84347763,356.85613,371.87225,12.6823,285.8323,356.8681,371.8391,-1.206096,-14.97107,-2.338889,-16.17717
2025,263.14097,323,-0.29965757,0.78798837,359.11601,372.05677,12.68152,285.8315,359.1212,372.0231,-1.084383,-12.90194,-2.666667,-13.98632
2025,263.14167,324,-0.29965777,0.62151314,361.5357,372.46767,12.68157,285.8316,361.5336,372.4328,-0.9184074,-10.89917,-2.597222,-11.81758
2025,263.14236,325,-0.011098485,0.76579519,362.94568,372.88992,12.68167,285.8317,362.9394,372.8538,-0.774563,-9.914403,-9999,-10.68897
2025,263.14306,326,0.088787854,0.79909067,363.96674,373.14519,12.68167,285.8317,363.9574,373.1083,-0.7081719,-9.150905,9.833333,-9.859076
2025,263.14375,327,0.16648004,0.66592016,363.98097,373.28165,12.68021,285.8302,363.9715,373.2443,-0.4979418,-9.272777,4.111111,-9.770718
2025,263.14444,328,0.17757874,0.58822949,363.55921,373.53692,12.68021,285.8302,363.551,373.4988,-0.4094188,-9.947764,4.111111,-10.35718
2025,263.14514,329,0.2108683,0.62150622,362.39586,373.66064,12.68049,285.8305,362.3911,373.6222,-0.409406,-11.23099,3.083333,-11.6404
2025,263.14583,330,0.32184905,0.82126991,361.2975,373.73862,12.68054,285.8305,361.2961,373.7,-0.4979227,-12.40381,2.572222,-12.90174
2025,263.14653,331,0.1997682,0.65479519,360.86115,373.6352,12.67987,285.8299,360.8611,373.5968,-0.4536619,-12.73573,-9999,-13.18939
2025,263.14722,332,0.33294584,0.89895376,361.35398,374.25008,12.72261,285.8726,361.3531,374.2106,-0.5643099,-12.85741,2.738889,-13.42172
2025,263.14792,333,0.28855296,0.96554243,361.70132,374.27556,12.74417,285.8941,361.6998,374.2363,-0.6749585,-12.53653,3.430556,-13.21149
2025,263.14861,334,0.28855226,0.9988347,362.18688,374.62792,12.80853,285.9585,362.1848,374.5885,-0.7081516,-12.40373,3.741667,-13.11188
2025,263.14931,335,0.31074855,1.132013,362.28675,374.52803,12.80853,285.9585,362.2844,374.4889,-0.8188003,-12.20456,3.808333,-13.02336
2025,263.15,336,0.13318104,0.86567653,362.72138,374.5634,12.78592,285.9359,362.7174,374.5239,-0.730298,-11.80649,-9999,-12.53679
2025,263.15069,337,0.12208265,0.75469238,363.3248,375.02253,12.80762,285.9576,363.3192,374.9819,-0.630712,-11.66265,7.055555,-12.29336
2025,263.15139,338,0.21087272,0.83239188,363.64322,375.17462,12.80701,285.957,363.6367,375.1335,-0.6196546,-11.49681,4.833333,-12.11647
2025,263.15208,339,0.22197252,0.77690401,363.81905,375.23954,12.8067,285.9567,363.812,375.1983,-0.5532666,-11.38624,3.652778,-11.9395
2025,263.15278,340,0.17757462,0.75468917,363.99484,375.17088,12.80629,285.9563,363.9873,375.1298,-0.5753832,-11.14251,5.161111,-11.71789
2025,263.15347,341,0.1997652,0.66588385,363.89317,375.14661,12.80588,285.9559,363.8859,375.1056,-0.4647203,-11.21968,3.430555,-11.6844
2025,263.15417,342,0.21086339,0.63259057,363.62727,375.13598,12.80597,285.956,363.6208,375.095,-0.4204619,-11.47418,3.222222,-11.89464
2025,263.15486,343,0.2108654,0.63259609,363.52985,375.20514,12.80646,285.9565,363.5237,375.1639,-0.4204656,-11.64025,3.925,-12.06072
2025,263.15556,344,0.15537452,0.6103998,363.59644,375.12745,12.80646,285.9565,363.5901,375.0865,-0.4536602,-11.4964,-9999,-11.95006
2025,263.15625,345,0.14427563,0.62149498,363.60353,375.07899,12.80569,285.9557,363.5972,375.0382,-0.4757877,-11.44103,5.611111,-11.91682
2025,263.15694,346,0.21086419,0.68808305,363.61385,374.91173,12.80554,285.9555,363.6075,374.8715,-0.4757873,-11.26398,3.513889,-11.73977
2025,263.15764,347,-0.077687372,0.43282828,364.02637,375.04685,12.80591,285.9559,364.0187,375.0061,-0.5089841,-10.98742,-9999,-11.49641
2025,263.15833,348,-0.088785547,0.4106332,364.43792,375.11438,12.80609,285.9561,364.429,375.0735,-0.4979205,-10.64444,-9999,-11.14236
2025,263.15903,349,0.16647563,0.64370371,364.72119,375.1758,12.82814,285.9781,364.7118,375.1351,-0.4757964,-10.42326,-9999,-10.89905
2025,263.15972,350,0.099887182,0.58822457,364.4741,374.97336,12.80673,285.9567,364.4651,374.9329,-0.4868723,-10.46777,6.5,-10.95464
2025,263.16042,351,-0.022197573,0.45503862,364.54031,375.15048,12.80664,285.9566,364.5311,375.1095,-0.4758045,-10.57835,4.75,-11.05415
2025,263.16111,352,0.23306118,0.72137984,364.29402,375.00373,12.80615,285.9561,364.2856,374.9632,-0.4868537,-10.6776,3.152778,-11.16445
2025,263.16181,353,0.16647232,0.68808536,364.77923,375.59993,12.89341,286.0434,364.7708,375.559,-0.5200483,-10.78824,4.847222,-11.30829
2025,263.1625,354,0.2108659,0.77687422,364.52731,375.61441,12.89405,286.044,364.5197,375.5735,-0.5643103,-11.05383,3.722222,-11.61814
2025,263.16319,355,0.12208034,0.71028556,364.39972,375.77539,12.91601,286.066,364.3927,375.7343,-0.5864406,-11.34154,6.583333,-11.92798
2025,263.16389,356,0.2219652,0.83236881,364.13938,375.85913,12.93805,286.088,364.1334,375.818,-0.6085724,-11.6846,5.258333,-12.29317
2025,263.16458,357,0.24416219,0.79907623,363.88519,375.78254,12.93826,286.0883,363.88,375.7417,-0.5532493,-11.86166,3.305555,-12.41491
2025,263.16528,358,0.18867101,0.71029087,363.62858,375.71462,12.93801,286.088,363.6242,375.674,-0.520055,-12.04978,3.916667,-12.56984
2025,263.16597,359,0.25526138,0.79907894,363.69813,375.99506,13.00333,286.1533,363.6946,375.9547,-0.5421862,-12.26006,3.152778,-12.80225
2025,263.16667,400,0.18867141,0.74358736,363.37627,375.96177,13.00333,286.1533,363.3737,375.9215,-0.5532512,-12.54773,4.694444,-13.10099
2025,263.16736,401,0.14428044,0.72140231,363.28132,376.34425,13.04815,286.1982,363.2797,376.3035,-0.5753905,-13.02375,6.25,-13.59914
2025,263.16806,402,0.19977292,0.82128877,362.07696,376.00557,13.0262,286.1762,362.0787,375.9655,-0.6196513,-13.88683,4.986111,-14.50648
2025,263.16875,403,0.066588656,0.7435667,360.77003,376.06309,13.04742,286.1974,360.776,376.0232,-0.6749471,-15.24719,-9999,-15.92213
2025,263.16944,404,-0.011097914,0.75465817,359.31542,375.61826,13.0034,286.1534,359.3251,375.579,-0.7634588,-16.25393,-9999,-17.01739
2025,263.17014,405,-0.13317693,0.71027402,358.71294,375.51537,13.02581,286.1758,358.7247,375.4767,-0.8409207,-16.75202,-9999,-17.59294
2025,263.17083,406,-0.34404293,0.49941715,358.32651,375.2734,12.93851,286.0885,358.338,375.234,-0.8409297,-16.89605,-1.544444,-17.73698
2025,263.17153,407,-0.11098164,0.67698636,358.99327,375.74037,13.02639,286.1764,359.0042,375.7011,-0.7856042,-16.69687,-9999,-17.48247
2025,263.17222,408,-0.077686429,0.77686419,359.56193,375.50984,13.02686,286.1768,359.5712,375.4712,-0.8519869,-15.90008,-9999,-16.75207
2025,263.17292,409,-0.1997651,0.65478556,360.53835,375.39865,12.98297,286.133,360.544,375.3597,-0.8519869,-14.81572,-3.444444,-15.66771
2025,263.17361,410,-0.17757001,0.65478927,361.78079,375.20952,12.95991,286.1099,361.7823,375.1708,-0.8298622,-13.38845,-3.986111,-14.21831
2025,263.17431,411,-0.25525687,0.53270993,363.15716,375.57596,13.00381,286.1538,363.1553,375.5369,-0.7856029,-12.38155,-2.277778,-13.16715
